2026-05-09 00:39:19 | INFO    | process_company:2553 |   ▶ 10-K | 2026-01-25 | 0001045810-26-000021
2026-05-09 00:39:20 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:39:22 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1921KB, score=21): nvda-20260125.htm
2026-05-09 00:39:25 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 1/6 (item_score=21)
2026-05-09 00:39:26 | INFO    | scrape_text_sections:1380 |     Strategy-2 Risk fallback: 4515 chars
2026-05-09 00:39:26 | INFO    | scrape_text_sections:1392 |     Final sections: 2/6 | MD&A quality: poor (85 chars)
2026-05-09 00:39:26 | INFO    | process_company:2607 |     Metrics: 43 | decum: False
2026-05-09 00:39:26 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2026-01-25 vs 2025-01-26
2026-05-09 00:39:40 | INFO    | process_company:2664 |     ✓ [FULL|Q=50|tier=bronze|decum=False|qa=True]: 1150 chars
2026-05-09 00:39:41 | INFO    | get_filings:1212 |   10-Q: 8 filings
2026-05-09 00:39:41 | INFO    | process_company:2553 |   ▶ 10-Q | 2023-07-30 | 0001045810-23-000175
2026-05-09 00:39:41 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:39:42 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1427KB, score=24): nvda-20230730.htm
2026-05-09 00:39:43 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=24)
2026-05-09 00:39:43 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:39:43 | INFO    | process_company:2607 |     Metrics: 45 | decum: False
2026-05-09 00:40:01 | INFO    | process_company:2664 |     ✓ [FULL|Q=100|tier=gold|decum=False|qa=False]: 1208 chars
2026-05-09 00:40:01 | INFO    | process_company:2553 |   ▶ 10-Q | 2023-10-29 | 0001045810-23-000227
2026-05-09 00:40:02 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:40:02 | DEBUG   | decumulate_10q_metrics:1649 |     De-cumulate Q3: rev $38.8B YTD → $18.1B discrete
2026-05-09 00:40:03 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1436KB, score=20): nvda-20231029.htm
2026-05-09 00:40:05 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=20)
2026-05-09 00:40:05 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:40:05 | INFO    | process_company:2607 |     Metrics: 45 | decum: True
2026-05-09 00:40:12 | INFO    | process_company:2664 |     ✓ [FULL|Q=60|tier=bronze|decum=True|qa=False]: 1377 chars
2026-05-09 00:40:12 | INFO    | process_company:2553 |   ▶ 10-Q | 2024-04-28 | 0001045810-24-000124
2026-05-09 00:40:13 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:40:16 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1174KB, score=30): nvda-20240428.htm
2026-05-09 00:40:17 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=30)
2026-05-09 00:40:17 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:40:17 | INFO    | process_company:2607 |     Metrics: 45 | decum: False
2026-05-09 00:40:27 | INFO    | process_company:2664 |     ✓ [FULL|Q=50|tier=bronze|decum=False|qa=False]: 1252 chars
2026-05-09 00:40:27 | INFO    | process_company:2553 |   ▶ 10-Q | 2024-07-28 | 0001045810-24-000264
2026-05-09 00:40:28 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:40:28 | DEBUG   | decumulate_10q_metrics:1649 |     De-cumulate Q2: rev $56.1B YTD → $30.0B discrete
2026-05-09 00:40:30 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1427KB, score=31): nvda-20240728.htm
2026-05-09 00:40:31 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=31)
2026-05-09 00:40:31 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:40:31 | INFO    | process_company:2607 |     Metrics: 44 | decum: True
2026-05-09 00:40:31 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2024-07-28 vs 2023-07-30
2026-05-09 00:40:48 | INFO    | process_company:2664 |     ✓ [FULL|Q=45|tier=bronze|decum=True|qa=True]: 1361 chars
2026-05-09 00:40:48 | INFO    | process_company:2553 |   ▶ 10-Q | 2024-10-27 | 0001045810-24-000316
2026-05-09 00:40:49 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:40:49 | DEBUG   | decumulate_10q_metrics:1649 |     De-cumulate Q3: rev $91.2B YTD → $35.1B discrete
2026-05-09 00:40:50 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1406KB, score=31): nvda-20241027.htm
2026-05-09 00:40:51 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=31)
2026-05-09 00:40:51 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:40:51 | INFO    | process_company:2607 |     Metrics: 44 | decum: True
2026-05-09 00:40:51 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2024-10-27 vs 2023-10-29
2026-05-09 00:41:06 | INFO    | process_company:2664 |     ✓ [FULL|Q=45|tier=bronze|decum=True|qa=True]: 1187 chars
2026-05-09 00:41:06 | INFO    | process_company:2553 |   ▶ 10-Q | 2025-04-27 | 0001045810-25-000116
2026-05-09 00:41:07 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:41:09 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1105KB, score=29): nvda-20250427.htm
2026-05-09 00:41:10 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=29)
2026-05-09 00:41:10 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:41:10 | INFO    | process_company:2607 |     Metrics: 44 | decum: False
2026-05-09 00:41:10 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2025-04-27 vs 2024-04-28
2026-05-09 00:41:23 | INFO    | process_company:2664 |     ✓ [FULL|Q=45|tier=bronze|decum=False|qa=True]: 1277 chars
2026-05-09 00:41:23 | INFO    | process_company:2553 |   ▶ 10-Q | 2025-07-27 | 0001045810-25-000209
2026-05-09 00:41:23 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:41:23 | DEBUG   | decumulate_10q_metrics:1649 |     De-cumulate Q2: rev $90.8B YTD → $46.7B discrete
2026-05-09 00:41:24 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1317KB, score=32): nvda-20250727.htm
2026-05-09 00:41:25 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=32)
2026-05-09 00:41:25 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:41:25 | INFO    | process_company:2607 |     Metrics: 44 | decum: True
2026-05-09 00:41:25 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2025-07-27 vs 2024-07-28
2026-05-09 00:41:36 | INFO    | process_company:2664 |     ✓ [FULL|Q=55|tier=bronze|decum=True|qa=True]: 1183 chars
2026-05-09 00:41:36 | INFO    | process_company:2553 |   ▶ 10-Q | 2025-10-26 | 0001045810-25-000230
2026-05-09 00:41:36 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:41:36 | DEBUG   | decumulate_10q_metrics:1649 |     De-cumulate Q3: rev $147.8B YTD → $57.0B discrete
2026-05-09 00:41:38 | DEBUG   | get_narrative_doc:1242 |   Fast-path (1348KB, score=33): nvda-20251026.htm
2026-05-09 00:41:38 | INFO    | scrape_text_sections:1367 |     Strategy-1 sections: 3/5 (item_score=33)
2026-05-09 00:41:38 | INFO    | scrape_text_sections:1392 |     Final sections: 3/5 | MD&A quality: poor (85 chars)
2026-05-09 00:41:38 | INFO    | process_company:2607 |     Metrics: 44 | decum: True
2026-05-09 00:41:38 | DEBUG   | compute_quarter_aligned_yoy:1709 |     Quarter-aligned YoY: 2025-10-26 vs 2024-10-27
2026-05-09 00:41:57 | INFO    | process_company:2664 |     ✓ [FULL|Q=50|tier=bronze|decum=True|qa=True]: 1241 chars
2026-05-09 00:41:58 | INFO    | get_filings:1212 |   8-K: 8 filings
2026-05-09 00:41:58 | INFO    | process_company:2553 |   ▶ 8-K | 2025-07-31 | 0001045810-25-000197
2026-05-09 00:41:58 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:41:59 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581025000197/0001045810-25-000197-index.json
2026-05-09 00:41:59 | WARNING | get_8k_content:1329 |   8-K no content: 0001045810-25-000197
2026-05-09 00:41:59 | DEBUG   | process_company:2589 |     8-K not material
2026-05-09 00:41:59 | INFO    | process_company:2553 |   ▶ 8-K | 2025-08-27 | 0001045810-25-000207
2026-05-09 00:41:59 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:41:59 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581025000207/0001045810-25-000207-index.json
2026-05-09 00:42:06 | INFO    | process_company:2587 |     ✓ 8-K [Q=90|tier=gold]: 735 chars
2026-05-09 00:42:06 | INFO    | process_company:2553 |   ▶ 8-K | 2025-11-19 | 0001045810-25-000228
2026-05-09 00:42:06 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:42:07 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581025000228/0001045810-25-000228-index.json
2026-05-09 00:42:15 | INFO    | process_company:2587 |     ✓ 8-K [Q=90|tier=gold]: 1314 chars
2026-05-09 00:42:15 | INFO    | process_company:2553 |   ▶ 8-K | 2026-01-20 | 0001045810-26-000003
2026-05-09 00:42:16 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:42:17 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581026000003/0001045810-26-000003-index.json
2026-05-09 00:42:17 | WARNING | get_8k_content:1329 |   8-K no content: 0001045810-26-000003
2026-05-09 00:42:17 | DEBUG   | process_company:2589 |     8-K not material
2026-05-09 00:42:17 | INFO    | process_company:2553 |   ▶ 8-K | 2026-02-25 | 0001045810-26-000019
2026-05-09 00:42:17 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:42:18 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581026000019/0001045810-26-000019-index.json
2026-05-09 00:42:25 | INFO    | process_company:2587 |     ✓ 8-K [Q=90|tier=gold]: 924 chars
2026-05-09 00:42:25 | INFO    | process_company:2553 |   ▶ 8-K | 2026-03-02 | 0001045810-26-000024
2026-05-09 00:42:25 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:42:26 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581026000024/0001045810-26-000024-index.json
2026-05-09 00:42:30 | INFO    | process_company:2587 |     ✓ 8-K [Q=90|tier=gold]: 982 chars
2026-05-09 00:42:30 | INFO    | process_company:2553 |   ▶ 8-K | 2026-04-24 | 0001045810-26-000026
2026-05-09 00:42:30 | DEBUG   | fetch_abnormal_return:512 |   yfinance error for NVDA: float() argument must be a string or a real number, not 'Series'
2026-05-09 00:42:31 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581026000026/0001045810-26-000026-index.json
2026-05-09 00:42:31 | WARNING | get_8k_content:1329 |   8-K no content: 0001045810-26-000026
2026-05-09 00:42:31 | DEBUG   | process_company:2589 |     8-K not material
2026-05-09 00:42:31 | INFO    | process_company:2553 |   ▶ 8-K | 2026-05-07 | 0001045810-26-000028
2026-05-09 00:42:32 | DEBUG   | get:1128 | HTTP 404: /edgar/data/1045810/000104581026000028/0001045810-26-000028-index.json
2026-05-09 00:42:33 | WARNING | get_8k_content:1329 |   8-K no content: 0001045810-26-000028
2026-05-09 00:42:33 | DEBUG   | process_company:2589 |     8-K not material
2026-05-09 00:42:40 | INFO    | build_multiyear_records:2488 |     ✓ Multi-year (6 periods): 1136 chars
2026-05-09 00:42:45 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2022-01-30→2023-01-29: 1042 chars
2026-05-09 00:42:51 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2023-01-29→2024-01-28: 870 chars
2026-05-09 00:42:57 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2023-01-29→2025-01-26: 1138 chars
2026-05-09 00:43:04 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2024-01-28→2026-01-25: 1068 chars
2026-05-09 00:43:04 | SUCCESS | process_company:2703 |   Multi-year 10-K: +5 records
2026-05-09 00:43:13 | INFO    | build_multiyear_records:2488 |     ✓ Multi-year (8 periods): 1627 chars
2026-05-09 00:43:20 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2023-07-30→2024-04-28: 1004 chars
2026-05-09 00:43:26 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2023-10-29→2024-07-28: 1091 chars
2026-05-09 00:43:33 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2024-04-28→2024-10-27: 1200 chars
2026-05-09 00:43:41 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2024-07-28→2025-04-27: 1294 chars
2026-05-09 00:43:49 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2024-10-27→2025-07-27: 1396 chars
2026-05-09 00:43:56 | INFO    | build_multiyear_records:2504 |     ✓ 3yr 2025-04-27→2025-10-26: 1102 chars
2026-05-09 00:43:56 | SUCCESS | process_company:2703 |   Multi-year 10-Q: +7 records
2026-05-09 00:43:56 | SUCCESS | process_company:2707 |   NVDA: 34 total records | RateLimitManager: total_429s=0, skipped=0, consecutive_now=0
2026-05-09 00:43:57 | INFO    | build_dataset:2785 |   ✓ NVDA: 34 records | total: 104
2026-05-09 00:43:57 | SUCCESS | build_dataset:2822 | Done. 104 records → sec_finetune_v15.jsonl
2026-05-09 00:43:57 | SUCCESS | build_dataset:2823 | Gold tier → sec_finetune_v15_gold.jsonl | Silver tier → sec_finetune_v15_silver.jsonl
2026-05-09 00:43:57 | SUCCESS | build_dataset:2824 | Rate limiter: RateLimitManager: total_429s=0, skipped=0, consecutive_now=0
