2026-05-11 23:02:05 | INFO    | build_dataset:4361 | Resume mode: 0 tickers done, 3 remaining, 0 accessions cached
2026-05-11 23:02:05 | INFO    | process_company:3784 | ══ AAPL (Apple Inc) ══
2026-05-11 23:18:10 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 4 violations | score_est=70
2026-05-11 23:18:22 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=96, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:18:22 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 40 → 50
2026-05-11 23:18:22 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=5 (need 3), missing=['net_income_yoy', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:18:33 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=97, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:18:33 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 50 → 50
2026-05-11 23:18:33 | INFO    | process_company:3854 |     ✓ 8-K [Q=50|tier=bronze]: 2243 chars
2026-05-11 23:18:34 | INFO    | process_company:3811 |   ▶ 8-K | 2025-12-04 | 0001140361-25-044561
2026-05-11 23:18:34 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=-0.18% SPY=-0.57% abnormal=+0.39%
2026-05-11 23:18:34 | INFO    | process_company:3828 |     AR: +0.39% (neutral)
2026-05-11 23:18:34 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000114036125044561/0001140361-25-044561-index.json
2026-05-11 23:18:37 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 100 chars, 1 connectors
2026-05-11 23:18:40 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=99, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:18:40 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2023-12-31→2024-09-30: 2066 chars
2026-05-11 23:18:43 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=100, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:18:43 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:18:55 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:18:55 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=101, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:18:55 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 8 violations | score_est=0
2026-05-11 23:19:00 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=102, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:00 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-03-31→2024-12-31: 2587 chars
2026-05-11 23:19:06 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=103, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:06 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 80
2026-05-11 23:19:06 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=80, causal=6, missing=['gross_margin_delta']
2026-05-11 23:19:10 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=104, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:10 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-09-30→2025-03-31: 2706 chars
2026-05-11 23:19:22 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=105, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:22 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 8 violations | score_est=20
2026-05-11 23:19:28 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=106, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:28 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2024-12-31→2025-09-30: 2341 chars
2026-05-11 23:19:45 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=107, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:19:45 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2025-03-31→2025-12-31: 1783 chars
2026-05-11 23:19:52 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 80 → 80
2026-05-11 23:19:52 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=6 (need 3), missing=['gross_margin_delta']
2026-05-11 23:20:04 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=109, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:04 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 80 → 80
2026-05-11 23:20:04 | INFO    | process_company:3854 |     ✓ 8-K [Q=80|tier=silver]: 1576 chars
2026-05-11 23:20:04 | INFO    | process_company:3811 |   ▶ 8-K | 2025-12-30 | 0001140361-26-000199
2026-05-11 23:20:05 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=-4.29% SPY=+1.60% abnormal=-5.89%
2026-05-11 23:20:05 | INFO    | process_company:3828 |     AR: -5.89% (strong_negative)
2026-05-11 23:20:05 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000114036126000199/0001140361-26-000199-index.json
2026-05-11 23:20:05 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:20:05 | INFO    | process_company:3811 |   ▶ 8-K | 2026-01-29 | 0000320193-26-000005
2026-05-11 23:20:06 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=+6.83% SPY=-2.37% abnormal=+9.19%
2026-05-11 23:20:06 | INFO    | process_company:3828 |     AR: +9.19% (strong_positive)
2026-05-11 23:20:07 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000032019326000005/0000320193-26-000005-index.json
2026-05-11 23:20:07 | DEBUG   | record_request:821 |   UA rotated → SECDatasetBuilder/1.1 (Academic use; ml-research@l
2026-05-11 23:20:10 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:20:11 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:20:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — single-stage attempt 1/5 | llm_calls=111, throttled=6, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:11 | INFO    | build_multiyear_records:3717 |     ✓ 3yr 2025-09-30→2026-03-31: 1881 chars
2026-05-11 23:20:12 | INFO    | get_filings:2076 |   8-K: 8 filings
2026-05-11 23:20:12 | INFO    | process_company:3811 |   ▶ 8-K | 2025-04-30 | 0000950170-25-061032
2026-05-11 23:20:12 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=+9.64% SPY=+1.19% abnormal=+8.45%
2026-05-11 23:20:12 | INFO    | process_company:3828 |     AR: +8.45% (strong_positive)
2026-05-11 23:20:12 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:20:12 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000095017025061032/0000950170-25-061032-index.json
2026-05-11 23:20:18 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:20:18 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=114, throttled=7, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:18 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 5 violations | score_est=0
2026-05-11 23:20:24 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=115, throttled=8, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:24 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:20:33 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=116, throttled=8, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:33 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 48
2026-05-11 23:20:33 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=48, causal=7, missing=['net_income_yoy', 'gross_margin_delta']
2026-05-11 23:20:33 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=117, throttled=8, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:33 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=10
2026-05-11 23:20:45 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=118, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:45 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 90
2026-05-11 23:20:45 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 1 (gold_ready, no audit needed)
2026-05-11 23:20:45 | INFO    | process_company:3854 |     ✓ 8-K [Q=90|tier=gold]: 2771 chars
2026-05-11 23:20:45 | INFO    | process_company:3811 |   ▶ 8-K | 2025-07-01 | 0001193125-25-154103
2026-05-11 23:20:45 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=+2.33% SPY=+1.04% abnormal=+1.29%
2026-05-11 23:20:45 | INFO    | process_company:3828 |     AR: +1.29% (neutral)
2026-05-11 23:20:46 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312525154103/0001193125-25-154103-index.json
2026-05-11 23:20:46 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:20:46 | INFO    | process_company:3811 |   ▶ 8-K | 2025-07-30 | 0000950170-25-100226
2026-05-11 23:20:46 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=+2.28% SPY=-0.27% abnormal=+2.54%
2026-05-11 23:20:46 | INFO    | process_company:3828 |     AR: +2.54% (positive)
2026-05-11 23:20:46 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000095017025100226/0000950170-25-100226-index.json
2026-05-11 23:20:50 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:20:56 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=120, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:20:56 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=20
2026-05-11 23:21:06 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:21:06 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=121, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:06 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 48 → 52
2026-05-11 23:21:06 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=7 (need 3), missing=['net_income_yoy', 'gross_margin_delta']
2026-05-11 23:21:09 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=122, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:09 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=90, causal=8, missing=['gross_margin_delta']
2026-05-11 23:21:19 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=123, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:19 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 52 → 52
2026-05-11 23:21:19 | INFO    | process_company:3854 |     ✓ 8-K [Q=52.5|tier=bronze]: 1723 chars
2026-05-11 23:21:19 | INFO    | process_company:3811 |   ▶ 8-K | 2026-02-24 | 0001140361-26-006577
2026-05-11 23:21:20 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=-3.08% SPY=-1.02% abnormal=-2.06%
2026-05-11 23:21:20 | INFO    | process_company:3828 |     AR: -2.06% (negative)
2026-05-11 23:21:20 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000114036126006577/0001140361-26-006577-index.json
2026-05-11 23:21:20 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:21:20 | INFO    | process_company:3811 |   ▶ 8-K | 2026-04-17 | 0001140361-26-015711
2026-05-11 23:21:21 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=-1.99% SPY=+0.91% abnormal=-2.90%
2026-05-11 23:21:21 | INFO    | process_company:3828 |     AR: -2.90% (negative)
2026-05-11 23:21:21 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000114036126015711/0001140361-26-015711-index.json
2026-05-11 23:21:21 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:21:21 | INFO    | process_company:3811 |   ▶ 8-K | 2026-04-30 | 0000320193-26-000011
2026-05-11 23:21:22 | DEBUG   | fetch_abnormal_return:1146 |   AR AAPL: stock=+5.93% SPY=+1.80% abnormal=+4.13%
2026-05-11 23:21:22 | INFO    | process_company:3828 |     AR: +4.13% (positive)
2026-05-11 23:21:22 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/320193/000032019326000011/0000320193-26-000011-index.json
2026-05-11 23:21:27 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 61 chars, 1 connectors
2026-05-11 23:21:34 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=125, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:34 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:21:35 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=126, throttled=9, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:35 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 7 violations | score_est=30
2026-05-11 23:21:48 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=127, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:21:48 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 12 violations | score_est=10
2026-05-11 23:22:00 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 80 < 90 — keeping original
2026-05-11 23:22:00 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=90, causal=8, missing=['gross_margin_delta']
2026-05-11 23:22:07 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=129, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:22:07 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 80
2026-05-11 23:22:07 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=80, causal=6, missing=['net_income_yoy']
2026-05-11 23:22:25 | WARNING | generate_analysis_v19:3253 |     V19-3 Auditor cycle 2: empty report — skipping
2026-05-11 23:22:25 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=8 (need 3), missing=['gross_margin_delta']
2026-05-11 23:22:28 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:22:28 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=131, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:22:28 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 12 violations | score_est=18
2026-05-11 23:22:33 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=132, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:22:33 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 90 → 90
2026-05-11 23:22:33 | INFO    | process_company:3854 |     ✓ 8-K [Q=90|tier=gold]: 1509 chars
2026-05-11 23:22:33 | INFO    | process_company:3811 |   ▶ 8-K | 2025-09-24 | 0001193125-25-225125
2026-05-11 23:22:34 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=+1.16% SPY=+0.44% abnormal=+0.72%
2026-05-11 23:22:34 | INFO    | process_company:3828 |     AR: +0.72% (neutral)
2026-05-11 23:22:34 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312525225125/0001193125-25-225125-index.json
2026-05-11 23:22:34 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:22:34 | INFO    | process_company:3811 |   ▶ 8-K | 2025-10-28 | 0001193125-25-256310
2026-05-11 23:22:35 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=-6.35% SPY=-1.43% abnormal=-4.92%
2026-05-11 23:22:35 | INFO    | process_company:3828 |     AR: -4.92% (negative)
2026-05-11 23:22:35 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312525256310/0001193125-25-256310-index.json
2026-05-11 23:22:42 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 2 chars, 0 connectors
2026-05-11 23:23:17 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=6 (need 3), missing=['net_income_yoy']
2026-05-11 23:23:23 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=135, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:23:23 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 80 → 80
2026-05-11 23:23:23 | INFO    | process_company:3854 |     ✓ 8-K [Q=80|tier=silver]: 2016 chars
2026-05-11 23:23:23 | INFO    | process_company:4134 | ✓ AAPL: 34 records | total:34 | llm=llm_calls=135, throttled=10, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:23:23 | INFO    | process_company:3784 | ══ NVDA (NVIDIA Corp) ══
2026-05-11 23:23:23 | DEBUG   | ticker_to_cik:1989 |   CIK NVDA: found in TITAN_CIKS → 0001045810
2026-05-11 23:23:23 | INFO    | process_company:3811 |   ▶ 8-K | 2025-12-05 | 0001193125-25-311196
2026-05-11 23:23:24 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=-3.30% SPY=-0.42% abnormal=-2.88%
2026-05-11 23:23:24 | INFO    | process_company:3828 |     AR: -2.88% (negative)
2026-05-11 23:23:24 | INFO    | load_xbrl_facts:2285 |   XBRL: 625 GAAP + 2 DEI
2026-05-11 23:23:24 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312525311196/0001193125-25-311196-index.json
2026-05-11 23:23:25 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:23:25 | INFO    | process_company:3811 |   ▶ 8-K | 2026-01-28 | 0001193125-26-027198
2026-05-11 23:23:25 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=-14.00% SPY=-1.33% abnormal=-12.68%
2026-05-11 23:23:25 | INFO    | process_company:3828 |     AR: -12.68% (strong_negative)
2026-05-11 23:23:25 | INFO    | get_filings:2076 |   10-K: 5 filings
2026-05-11 23:23:25 | INFO    | process_company:3811 |   ▶ 10-K | 2022-01-30 | 0001045810-22-000036
2026-05-11 23:23:25 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312526027198/0001193125-26-027198-index.json
2026-05-11 23:23:26 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+4.68% SPY=+1.84% abnormal=+2.85%
2026-05-11 23:23:26 | INFO    | process_company:3828 |     AR: +2.85% (positive)
2026-05-11 23:23:28 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 1/6
2026-05-11 23:23:28 | INFO    | scrape_text_sections:2197 |     Strategy-2 Risk fallback: 5702 chars
2026-05-11 23:23:28 | INFO    | scrape_text_sections:2206 |     Final sections: 2/6 | MD&A: poor (85 chars)
2026-05-11 23:23:28 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 23:23:28 | INFO    | process_company:3898 |     Metrics:45 | decum:False | text_sourced:0 | sections:2
2026-05-11 23:23:29 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 45 chars, 0 connectors
2026-05-11 23:23:34 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=138, throttled=11, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:23:34 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:23:41 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=139, throttled=11, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:23:41 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 9 violations | score_est=5
2026-05-11 23:23:51 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 169 chars, 2 connectors
2026-05-11 23:23:56 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:23:56 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=141, throttled=11, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:23:56 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 100
2026-05-11 23:23:56 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 1 (gold_ready, no audit needed)
2026-05-11 23:23:56 | INFO    | process_company:3854 |     ✓ 8-K [Q=100|tier=gold]: 2917 chars
2026-05-11 23:23:56 | INFO    | process_company:3811 |   ▶ 8-K | 2026-04-29 | 0001193125-26-191457
2026-05-11 23:23:56 | DEBUG   | fetch_abnormal_return:1146 |   AR MSFT: stock=-2.47% SPY=+3.13% abnormal=-5.60%
2026-05-11 23:23:56 | INFO    | process_company:3828 |     AR: -5.60% (strong_negative)
2026-05-11 23:23:57 | DEBUG   | get:1901 | HTTP 404: s/edgar/data/789019/000119312526191457/0001193125-26-191457-index.json
2026-05-11 23:24:03 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=142, throttled=11, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:03 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=70, causal=6, missing=['capex', 'gross_margin_delta']
2026-05-11 23:24:03 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 18 chars, 0 connectors
2026-05-11 23:24:12 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=144, throttled=12, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:12 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:24:19 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=145, throttled=12, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:19 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=18
2026-05-11 23:24:22 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=146, throttled=12, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:22 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 16 violations | score_est=10
2026-05-11 23:24:35 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=147, throttled=12, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:35 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 75
2026-05-11 23:24:35 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=75, causal=3, missing=['gross_margin_delta']
2026-05-11 23:24:36 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=148, throttled=12, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:24:36 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 70 → 80
2026-05-11 23:24:36 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=80, causal=10, missing=['gross_margin_delta']
2026-05-11 23:25:02 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=149, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:25:02 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=30
2026-05-11 23:25:04 | WARNING | generate_analysis_v19:3253 |     V19-3 Auditor cycle 2: empty report — skipping
2026-05-11 23:25:04 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=10 (need 3), missing=['gross_margin_delta']
2026-05-11 23:25:11 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:25:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=151, throttled=13, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:25:11 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 80 → 80
2026-05-11 23:25:11 | INFO    | process_company:4064 |     ✓ FULL [10-K|Q=80|tier=silver|auditor_cycles=2|causal=10]: 2032 chars
2026-05-11 23:25:11 | INFO    | process_company:3811 |   ▶ 10-K | 2023-01-29 | 0001045810-23-000017
2026-05-11 23:25:12 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+2.59% SPY=+1.97% abnormal=+0.62%
2026-05-11 23:25:12 | INFO    | process_company:3828 |     AR: +0.62% (neutral)
2026-05-11 23:25:13 | INFO    | scrape_text_sections:2187 |     Strategy-1 sections: 1/6
2026-05-11 23:25:13 | INFO    | scrape_text_sections:2197 |     Strategy-2 Risk fallback: 3228 chars
2026-05-11 23:25:13 | INFO    | scrape_text_sections:2206 |     Final sections: 2/6 | MD&A: poor (85 chars)
2026-05-11 23:25:13 | INFO    | enrich_thin_mda:1655 |     V18-7 Deep enrichment: 85 → 4134 chars
2026-05-11 23:25:13 | INFO    | process_company:3898 |     Metrics:45 | decum:False | text_sourced:0 | sections:2
2026-05-11 23:25:18 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=152, throttled=13, rpm=40/40, backoff=1.00, workers=2
